hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
971.0,2911.0,4095.0,3973.0,4095.0,4095.0,2559.0,2490.0,-0.28,10.82,4.35,-0.13,-1.39,-0.09,u
961.0,2911.0,4095.0,3962.0,4095.0,4095.0,2559.0,2492.0,2.8,10.13,4.1,-0.33,-3.21,-0.03,u
965.0,2896.0,4095.0,3959.0,4095.0,4095.0,2559.0,2485.0,-0.01,10.71,4.77,0.05,-1.15,-0.39,u
960.0,2906.0,4095.0,3972.0,4095.0,4095.0,2559.0,2487.0,0.79,10.05,4.19,-0.13,-2.18,-0.18,u
975.0,2903.0,4095.0,3962.0,4095.0,4095.0,2559.0,2491.0,0.42,9.95,4.21,0.05,-1.23,-0.51,u
962.0,2903.0,4095.0,3957.0,4095.0,4095.0,2559.0,2490.0,0.25,10.22,3.82,-0.17,-1.83,-0.41,u
967.0,2901.0,4095.0,3966.0,4095.0,4095.0,2559.0,2490.0,0.34,9.75,4.01,-0.03,-0.95,-0.45,u
973.0,2895.0,4095.0,3975.0,4095.0,4095.0,2559.0,2493.0,-0.84,10.03,4.09,-0.02,-0.98,-0.3,u
971.0,2898.0,4095.0,3955.0,4095.0,4095.0,2559.0,2493.0,0.03,9.62,4.28,-0.05,-1.2,-0.18,u
967.0,2912.0,4095.0,3965.0,4095.0,4095.0,2559.0,2491.0,-0.21,9.46,4.6,-0.13,-1.56,-0.13,u
970.0,2903.0,4095.0,3978.0,4095.0,4095.0,2559.0,2489.0,0.79,9.18,4.83,0.06,-0.87,-0.19,u
982.0,2907.0,4095.0,3967.0,4095.0,4095.0,2559.0,2498.0,0.21,9.32,4.61,0.23,-0.32,-0.14,u
999.0,2903.0,4095.0,3955.0,4095.0,4095.0,2559.0,2496.0,0.74,9.32,4.35,0.09,-0.57,-0.02,u
989.0,2896.0,4095.0,3955.0,4095.0,4095.0,2559.0,2494.0,0.38,9.49,4.53,0.31,-0.28,-0.13,u
981.0,2896.0,4095.0,3946.0,4095.0,4095.0,2559.0,2495.0,0.48,9.43,4.11,0.23,-0.65,-0.06,u
991.0,2896.0,4095.0,3952.0,4095.0,4095.0,2559.0,2498.0,0.67,9.51,3.75,0.25,-0.62,0.06,u
997.0,2901.0,4095.0,3954.0,4095.0,4095.0,2559.0,2493.0,1.2,9.41,3.38,0.18,-0.72,0.16,u
977.0,2903.0,4095.0,3945.0,4095.0,4095.0,2559.0,2490.0,1.41,9.9,3.12,-0.02,-0.33,0.18,u
