hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3950.0,3691.0,2727.0,4095.0,2762.0,2497.0,2806.0,2288.0,1.05,8.37,9.7,0.12,-0.11,-0.38,a
3950.0,3691.0,2727.0,4095.0,2762.0,2497.0,2806.0,2288.0,1.05,8.37,9.7,0.12,-0.11,-0.38,a
3950.0,3691.0,2727.0,4095.0,2762.0,2497.0,2806.0,2288.0,1.05,8.37,9.7,0.12,-0.11,-0.38,a
3950.0,3691.0,2727.0,4095.0,2762.0,2497.0,2806.0,2288.0,1.05,8.37,9.7,0.12,-0.11,-0.38,a
3950.0,3691.0,2727.0,4095.0,2762.0,2497.0,2806.0,2288.0,1.05,8.37,9.7,0.12,-0.11,-0.38,a
3950.0,3691.0,2727.0,4095.0,2762.0,2497.0,2806.0,2288.0,1.05,8.37,9.7,0.12,-0.11,-0.38,a
3950.0,3691.0,2727.0,4095.0,2762.0,2497.0,2806.0,2288.0,1.05,8.37,9.7,0.12,-0.11,-0.38,a
3950.0,3691.0,2727.0,4095.0,2762.0,2497.0,2806.0,2288.0,1.05,8.37,9.7,0.12,-0.11,-0.38,a
3950.0,3691.0,2727.0,4095.0,2762.0,2497.0,2806.0,2288.0,1.05,8.37,9.7,0.12,-0.11,-0.38,a
3949.0,3691.0,2718.0,4095.0,2755.0,2496.0,2801.0,2287.0,0.57,8.25,9.37,0.23,-0.06,-0.39,a
3949.0,3691.0,2718.0,4095.0,2755.0,2496.0,2801.0,2287.0,0.57,8.25,9.37,0.23,-0.06,-0.39,a
3949.0,3691.0,2718.0,4095.0,2755.0,2496.0,2801.0,2287.0,0.57,8.25,9.37,0.23,-0.06,-0.39,a
3949.0,3691.0,2718.0,4095.0,2755.0,2496.0,2801.0,2287.0,0.57,8.25,9.37,0.23,-0.06,-0.39,a
3949.0,3691.0,2718.0,4095.0,2755.0,2496.0,2801.0,2287.0,0.57,8.25,9.37,0.23,-0.06,-0.39,a
3949.0,3691.0,2718.0,4095.0,2755.0,2496.0,2801.0,2287.0,0.57,8.25,9.37,0.23,-0.06,-0.39,a
3949.0,3691.0,2718.0,4095.0,2755.0,2496.0,2801.0,2287.0,0.57,8.25,9.37,0.23,-0.06,-0.39,a
3949.0,3691.0,2718.0,4095.0,2755.0,2496.0,2801.0,2287.0,0.57,8.25,9.37,0.23,-0.06,-0.39,a
3949.0,3691.0,2718.0,4095.0,2755.0,2496.0,2801.0,2287.0,0.57,8.25,9.37,0.23,-0.06,-0.39,a
3949.0,3691.0,2718.0,4095.0,2755.0,2496.0,2801.0,2287.0,0.57,8.25,9.37,0.23,-0.06,-0.39,a
3949.0,3691.0,2718.0,4095.0,2755.0,2496.0,2801.0,2287.0,0.57,8.25,9.37,0.23,-0.06,-0.39,a
3949.0,3691.0,2718.0,4095.0,2755.0,2496.0,2801.0,2287.0,0.57,8.25,9.37,0.23,-0.06,-0.39,a
3949.0,3691.0,2718.0,4095.0,2755.0,2496.0,2801.0,2287.0,0.57,8.25,9.37,0.23,-0.06,-0.39,a
3949.0,3691.0,2718.0,4095.0,2755.0,2496.0,2801.0,2287.0,0.57,8.25,9.37,0.23,-0.06,-0.39,a
3949.0,3691.0,2718.0,4095.0,2755.0,2496.0,2801.0,2287.0,0.57,8.25,9.37,0.23,-0.06,-0.39,a
3949.0,3691.0,2718.0,4095.0,2755.0,2496.0,2801.0,2287.0,0.57,8.25,9.37,0.23,-0.06,-0.39,a
3949.0,3691.0,2718.0,4095.0,2755.0,2496.0,2801.0,2287.0,0.57,8.25,9.37,0.23,-0.06,-0.39,a
3949.0,3691.0,2718.0,4095.0,2755.0,2496.0,2801.0,2287.0,0.57,8.25,9.37,0.23,-0.06,-0.39,a
3949.0,3691.0,2718.0,4095.0,2755.0,2496.0,2801.0,2287.0,0.57,8.25,9.37,0.23,-0.06,-0.39,a
3949.0,3691.0,2718.0,4095.0,2755.0,2496.0,2801.0,2287.0,0.57,8.25,9.37,0.23,-0.06,-0.39,a
3938.0,3679.0,2736.0,4095.0,2762.0,2496.0,2801.0,2284.0,0.32,8.68,8.76,0.21,-0.01,-0.31,a
3938.0,3679.0,2736.0,4095.0,2762.0,2496.0,2801.0,2284.0,0.32,8.68,8.76,0.21,-0.01,-0.31,a
3938.0,3679.0,2736.0,4095.0,2762.0,2496.0,2801.0,2284.0,0.32,8.68,8.76,0.21,-0.01,-0.31,a
3938.0,3679.0,2736.0,4095.0,2762.0,2496.0,2801.0,2284.0,0.32,8.68,8.76,0.21,-0.01,-0.31,a
3938.0,3679.0,2736.0,4095.0,2762.0,2496.0,2801.0,2284.0,0.32,8.68,8.76,0.21,-0.01,-0.31,a
3938.0,3679.0,2736.0,4095.0,2762.0,2496.0,2801.0,2284.0,0.32,8.68,8.76,0.21,-0.01,-0.31,a
3938.0,3679.0,2736.0,4095.0,2762.0,2496.0,2801.0,2284.0,0.32,8.68,8.76,0.21,-0.01,-0.31,a
3938.0,3679.0,2736.0,4095.0,2762.0,2496.0,2801.0,2284.0,0.32,8.68,8.76,0.21,-0.01,-0.31,a
3938.0,3679.0,2736.0,4095.0,2762.0,2496.0,2801.0,2284.0,0.32,8.68,8.76,0.21,-0.01,-0.31,a
3938.0,3679.0,2736.0,4095.0,2762.0,2496.0,2801.0,2284.0,0.32,8.68,8.76,0.21,-0.01,-0.31,a
3938.0,3679.0,2736.0,4095.0,2762.0,2496.0,2801.0,2284.0,0.32,8.68,8.76,0.21,-0.01,-0.31,a
3938.0,3679.0,2736.0,4095.0,2762.0,2496.0,2801.0,2284.0,0.32,8.68,8.76,0.21,-0.01,-0.31,a
3938.0,3679.0,2736.0,4095.0,2762.0,2496.0,2801.0,2284.0,0.32,8.68,8.76,0.21,-0.01,-0.31,a
3938.0,3679.0,2736.0,4095.0,2762.0,2496.0,2801.0,2284.0,0.32,8.68,8.76,0.21,-0.01,-0.31,a
3938.0,3679.0,2736.0,4095.0,2762.0,2496.0,2801.0,2284.0,0.32,8.68,8.76,0.21,-0.01,-0.31,a
3938.0,3679.0,2736.0,4095.0,2762.0,2496.0,2801.0,2284.0,0.32,8.68,8.76,0.21,-0.01,-0.31,a
3938.0,3679.0,2736.0,4095.0,2762.0,2496.0,2801.0,2284.0,0.32,8.68,8.76,0.21,-0.01,-0.31,a
3938.0,3679.0,2736.0,4095.0,2762.0,2496.0,2801.0,2284.0,0.32,8.68,8.76,0.21,-0.01,-0.31,a
3938.0,3679.0,2736.0,4095.0,2762.0,2496.0,2801.0,2284.0,0.32,8.68,8.76,0.21,-0.01,-0.31,a
3938.0,3679.0,2736.0,4095.0,2762.0,2496.0,2801.0,2284.0,0.32,8.68,8.76,0.21,-0.01,-0.31,a
3953.0,3692.0,2733.0,4095.0,2761.0,2497.0,2805.0,2288.0,0.39,8.9,9.12,0.04,0.01,-0.19,a
3953.0,3692.0,2733.0,4095.0,2761.0,2497.0,2805.0,2288.0,0.39,8.9,9.12,0.04,0.01,-0.19,a
3953.0,3692.0,2733.0,4095.0,2761.0,2497.0,2805.0,2288.0,0.39,8.9,9.12,0.04,0.01,-0.19,a
3953.0,3692.0,2733.0,4095.0,2761.0,2497.0,2805.0,2288.0,0.39,8.9,9.12,0.04,0.01,-0.19,a
3953.0,3692.0,2733.0,4095.0,2761.0,2497.0,2805.0,2288.0,0.39,8.9,9.12,0.04,0.01,-0.19,a
3953.0,3692.0,2733.0,4095.0,2761.0,2497.0,2805.0,2288.0,0.39,8.9,9.12,0.04,0.01,-0.19,a
3953.0,3692.0,2733.0,4095.0,2761.0,2497.0,2805.0,2288.0,0.39,8.9,9.12,0.04,0.01,-0.19,a
3953.0,3692.0,2733.0,4095.0,2761.0,2497.0,2805.0,2288.0,0.39,8.9,9.12,0.04,0.01,-0.19,a
3953.0,3692.0,2733.0,4095.0,2761.0,2497.0,2805.0,2288.0,0.39,8.9,9.12,0.04,0.01,-0.19,a
